timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1734341059620,390,Research/files/images/201806/7257183044_f524688650_b_0.jpg-213,200,OK,Thread Group For 100 Users 2-46,bin,true,,236732,632,72,111,https://www.mit.edu/files/images/201806/7257183044_f524688650_b_0.jpg,87,0,0
1734341053076,6967,News/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT-Optical-Computation-SampsonWilcox.jpg-343,200,OK,Thread Group For 100 Users 2-32,bin,false,"The operation lasted too long: It took 6,967 milliseconds, but should not have lasted longer than 4,800 milliseconds.",148271,704,72,111,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT-Optical-Computation-SampsonWilcox.jpg?itok=RqnILUcB,1130,0,0
1734341060017,85,Research/files/images/201805/research-2_0.mp4-215,206,Partial Content,Thread Group For 100 Users 2-46,bin,true,,27132,622,72,111,https://www.mit.edu/files/images/201805/research-2_0.mp4,84,0,0
1734341055621,4720,News/sites/default/files/styles/frontpage__featured_news/public/images/202411/lab-coat-ceremony.png-335,200,OK,Thread Group For 100 Users 2-24,bin,true,,158718,684,72,111,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202411/lab-coat-ceremony.png?itok=GtCtn8P3,614,0,0
1734341060103,427,Research/files/images/201806/12_preview.jpeg-214,200,OK,Thread Group For 100 Users 2-46,bin,true,,209052,618,72,111,https://www.mit.edu/files/images/201806/12_preview.jpeg,82,0,0
1734341056335,4331,News/sites/default/files/styles/frontpage__featured_news/public/images/202411/mit-spi-exvd-2024-a1.jpg-346,200,OK,Thread Group For 100 Users 2-39,bin,true,,149468,687,72,111,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202411/mit-spi-exvd-2024-a1.jpg?itok=WWq9PE9t,439,0,0
1734341052392,8356,News/sites/default/files/styles/frontpage__featured_news/public/images/202411/liquid-co2-water-corrosion.png-334,200,OK,Thread Group For 100 Users 2-64,bin,false,"The operation lasted too long: It took 8,356 milliseconds, but should not have lasted longer than 4,800 milliseconds.",186728,693,71,110,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202411/liquid-co2-water-corrosion.png?itok=fDqKEXRD,528,0,0
1734341060530,438,Research/files/images/201806/02_preview.jpeg-217,200,OK,Thread Group For 100 Users 2-46,bin,true,,189890,618,71,110,https://www.mit.edu/files/images/201806/02_preview.jpeg,198,0,0
1734341053962,7163,News/sites/default/files/styles/frontpage__featured_news/public/images/202411/mit-spi-exvd-2024-a1.jpg-346,200,OK,Thread Group For 100 Users 2-35,bin,false,"The operation lasted too long: It took 7,163 milliseconds, but should not have lasted longer than 4,800 milliseconds.",149468,687,71,110,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202411/mit-spi-exvd-2024-a1.jpg?itok=WWq9PE9t,430,0,0
1734341053297,8242,News/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT-Community-Policing-01.jpg-337,200,OK,Thread Group For 100 Users 2-88,bin,false,"The operation lasted too long: It took 8,242 milliseconds, but should not have lasted longer than 4,800 milliseconds.",145966,692,70,109,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT-Community-Policing-01.jpg?itok=0638f8tY,383,0,0
1734341056558,5048,News/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT-Health-and-Life-Science_01-press.jpg-322,200,OK,Thread Group For 100 Users 2-6,bin,false,"The operation lasted too long: It took 5,048 milliseconds, but should not have lasted longer than 4,800 milliseconds.",124392,703,70,109,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT-Health-and-Life-Science_01-press.jpg?itok=MS0yCtxj,639,0,0
1734341058049,3842,News/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT-Optical-Computation-SampsonWilcox.jpg-343,200,OK,Thread Group For 100 Users 2-29,bin,true,,148273,704,70,109,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT-Optical-Computation-SampsonWilcox.jpg?itok=RqnILUcB,529,0,0
1734341060043,2535,News/sites/default/files/styles/frontpage__featured_news/public/images/202411/MIT-Gio-Traverso_press.jpg-345,200,OK,Thread Group For 100 Users 2-32,bin,true,,77379,689,70,109,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202411/MIT-Gio-Traverso_press.jpg?itok=vxeNkhLz,789,0,0
1734341059398,3193,News/sites/default/files/styles/frontpage__featured_news/public/images/202411/MIT-Gio-Traverso_press.jpg-345,200,OK,Thread Group For 100 Users 2-98,bin,true,,77379,689,70,109,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202411/MIT-Gio-Traverso_press.jpg?itok=vxeNkhLz,413,0,0
1734341056820,5778,News/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT-Optical-Computation-SampsonWilcox.jpg-343,200,OK,Thread Group For 100 Users 2-58,bin,false,"The operation lasted too long: It took 5,778 milliseconds, but should not have lasted longer than 4,800 milliseconds.",148271,704,70,109,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT-Optical-Computation-SampsonWilcox.jpg?itok=RqnILUcB,496,0,0
1734341057421,5434,News/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT-Score-Distillation-01-press.jpg-339,200,OK,Thread Group For 100 Users 2-79,bin,false,"The operation lasted too long: It took 5,434 milliseconds, but should not have lasted longer than 4,800 milliseconds.",128640,698,70,109,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT-Score-Distillation-01-press.jpg?itok=3v9glB3C,610,0,0
1734341057533,5562,News/sites/default/files/styles/frontpage__featured_news/public/images/202411/mit-spi-exvd-2024-a1.jpg-346,200,OK,Thread Group For 100 Users 2-55,bin,false,"The operation lasted too long: It took 5,562 milliseconds, but should not have lasted longer than 4,800 milliseconds.",149468,687,70,109,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202411/mit-spi-exvd-2024-a1.jpg?itok=WWq9PE9t,435,0,0
1734341057369,6506,News/sites/default/files/styles/frontpage__featured_news/public/images/202412/mit-music-W18-00_0.jpg-332,200,OK,Thread Group For 100 Users 2-28,bin,false,"The operation lasted too long: It took 6,506 milliseconds, but should not have lasted longer than 4,800 milliseconds.",165754,685,69,108,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202412/mit-music-W18-00_0.jpg?itok=9JcWpeq-,1005,0,0
1734341058179,6256,News/sites/default/files/styles/frontpage__featured_news/public/images/202412/mit-music-W18-00_0.jpg-332,200,OK,Thread Group For 100 Users 2-71,bin,false,"The operation lasted too long: It took 6,256 milliseconds, but should not have lasted longer than 4,800 milliseconds.",165754,685,69,108,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202412/mit-music-W18-00_0.jpg?itok=9JcWpeq-,353,0,0
1734341057151,7372,News/sites/default/files/images/202412/shass-thumb.jpg-314,200,OK,Thread Group For 100 Users 2-66,bin,false,"The operation lasted too long: It took 7,372 milliseconds, but should not have lasted longer than 4,800 milliseconds.",197241,625,69,107,https://news.mit.edu/sites/default/files/images/202412/shass-thumb.jpg,358,0,0
1734341057094,7648,News/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT-Optical-Computation-SampsonWilcox.jpg-343,200,OK,Thread Group For 100 Users 2-68,bin,false,"The operation lasted too long: It took 7,648 milliseconds, but should not have lasted longer than 4,800 milliseconds.",148271,704,69,107,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT-Optical-Computation-SampsonWilcox.jpg?itok=RqnILUcB,272,0,0
1734341058434,6444,News/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT-Health-and-Life-Science_01-press.jpg-322,200,OK,Thread Group For 100 Users 2-13,bin,false,"The operation lasted too long: It took 6,444 milliseconds, but should not have lasted longer than 4,800 milliseconds.",124392,703,69,107,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT-Health-and-Life-Science_01-press.jpg?itok=MS0yCtxj,550,0,0
1734341055712,9242,News/sites/default/files/styles/frontpage__featured_news/public/images/202412/mit-music-W18-00_0.jpg-332,200,OK,Thread Group For 100 Users 2-30,bin,false,"The operation lasted too long: It took 9,242 milliseconds, but should not have lasted longer than 4,800 milliseconds.",165755,685,69,107,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202412/mit-music-W18-00_0.jpg?itok=9JcWpeq-,640,0,0
1734341057877,7484,News/sites/default/files/styles/frontpage__featured_news/public/images/202411/mit-spi-exvd-2024-a1.jpg-346,200,OK,Thread Group For 100 Users 2-74,bin,false,"The operation lasted too long: It took 7,484 milliseconds, but should not have lasted longer than 4,800 milliseconds.",149468,687,69,107,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202411/mit-spi-exvd-2024-a1.jpg?itok=WWq9PE9t,316,0,0
1734341060969,4436,Research/files/images/201805/research-2_0.mp4-216,206,Partial Content,Thread Group For 100 Users 2-46,bin,false,"The operation lasted too long: It took 4,436 milliseconds, but should not have lasted longer than 1,400 milliseconds.",3208120,621,68,106,https://www.mit.edu/files/images/201805/research-2_0.mp4,95,0,0
1734341065407,564,Research/files/images/201806/rna-imaging.jpg-221,200,OK,Thread Group For 100 Users 2-46,bin,true,,346800,618,68,106,https://www.mit.edu/files/images/201806/rna-imaging.jpg,61,0,0
1734341058292,7759,News/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT-Uprooted-A1.jpg-341,200,OK,Thread Group For 100 Users 2-67,bin,false,"The operation lasted too long: It took 7,759 milliseconds, but should not have lasted longer than 4,800 milliseconds.",108386,682,68,106,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT-Uprooted-A1.jpg?itok=5KwR15F-,2779,0,0
1734341061896,4336,News/sites/default/files/styles/frontpage__featured_news/public/images/202411/MIT-Gio-Traverso_press.jpg-345,200,OK,Thread Group For 100 Users 2-29,bin,true,,77379,689,68,106,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202411/MIT-Gio-Traverso_press.jpg?itok=vxeNkhLz,2048,0,0
1734341065972,298,Research/files/images/201806/11_preview_0.jpeg-220,200,OK,Thread Group For 100 Users 2-46,bin,true,,184458,620,68,106,https://www.mit.edu/files/images/201806/11_preview_0.jpeg,87,0,0
1734341061608,4675,News/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT-EnergySystem-01.jpg-324,200,OK,Thread Group For 100 Users 2-6,bin,true,,108689,686,68,106,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT-EnergySystem-01.jpg?itok=U-7vct32,794,0,0
1734341060340,6063,News/sites/default/files/styles/frontpage__featured_news/public/images/202411/liquid-co2-water-corrosion.png-334,200,OK,Thread Group For 100 Users 2-24,bin,false,"The operation lasted too long: It took 6,063 milliseconds, but should not have lasted longer than 4,800 milliseconds.",186728,693,68,106,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202411/liquid-co2-water-corrosion.png?itok=fDqKEXRD,484,0,0
1734341064437,2348,News/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT_Methane-Conversion-01-PRESS.jpg-336,200,OK,Thread Group For 100 Users 2-71,bin,true,,66815,698,68,106,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT_Methane-Conversion-01-PRESS.jpg?itok=alCOQ1P-,924,0,0
1734341060747,6042,News/sites/default/files/styles/frontpage__featured_news/public/images/202412/mit-music-W18-00_0.jpg-332,200,OK,Thread Group For 100 Users 2-64,bin,false,"The operation lasted too long: It took 6,042 milliseconds, but should not have lasted longer than 4,800 milliseconds.",165754,685,68,106,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202412/mit-music-W18-00_0.jpg?itok=9JcWpeq-,601,0,0
1734341060017,6890,News/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT-Optical-Computation-SampsonWilcox.jpg-343,200,OK,Thread Group For 100 Users 2-95,bin,false,"The operation lasted too long: It took 6,890 milliseconds, but should not have lasted longer than 4,800 milliseconds.",148271,704,68,106,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT-Optical-Computation-SampsonWilcox.jpg?itok=RqnILUcB,1012,0,0
1734341066272,678,Research/files/images/201806/04_preview.jpeg-219,200,OK,Thread Group For 100 Users 2-46,bin,true,,192915,618,68,106,https://www.mit.edu/files/images/201806/04_preview.jpeg,313,0,0
1734341064526,2622,News/sites/default/files/styles/frontpage__featured_news/public/images/202411/dopamine.jpg-319,200,OK,Thread Group For 100 Users 2-66,bin,true,,86291,675,68,106,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202411/dopamine.jpg?itok=Qo_RiG8Y,1062,0,0
1734341063877,3351,News/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT_Methane-Conversion-01-PRESS.jpg-336,200,OK,Thread Group For 100 Users 2-28,bin,true,,66815,698,68,106,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT_Methane-Conversion-01-PRESS.jpg?itok=alCOQ1P-,891,0,0
1734341062599,4668,News/sites/default/files/styles/frontpage__featured_news/public/images/202411/MIT-Gio-Traverso_press.jpg-345,200,OK,Thread Group For 100 Users 2-58,bin,true,,77379,689,68,106,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202411/MIT-Gio-Traverso_press.jpg?itok=vxeNkhLz,755,0,0
1734341066951,372,Research/files/images/201806/08_preview_1.jpeg-224,200,OK,Thread Group For 100 Users 2-46,bin,true,,151222,620,68,106,https://www.mit.edu/files/images/201806/08_preview_1.jpeg,190,0,0
1734341064955,2382,News/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT_Methane-Conversion-01-PRESS.jpg-336,200,OK,Thread Group For 100 Users 2-30,bin,true,,66815,698,68,106,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT_Methane-Conversion-01-PRESS.jpg?itok=alCOQ1P-,619,0,0
1734341066284,1083,News/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT_Biodegradable-Microplastics-01-press.jpg-325,200,OK,Thread Group For 100 Users 2-6,bin,true,,89289,707,68,106,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT_Biodegradable-Microplastics-01-press.jpg?itok=feR9s2ou,349,0,0
1734341067324,80,Research/research/centers-labs-programs/-227,200,OK,Thread Group For 100 Users 2-46,text,true,,11847,739,68,106,https://www.mit.edu/research/centers-labs-programs/,80,0,0
1734341067405,75,Research/core/modules/views/css/views.module.css-232,200,OK,Thread Group For 100 Users 2-46,text,true,,677,605,68,106,https://www.mit.edu/core/modules/views/css/views.module.css?rzw0g3,75,0,0
1734341066908,656,News/sites/default/files/styles/frontpage__featured_news/public/images/202411/MIT-Gio-Traverso_press.jpg-345,200,OK,Thread Group For 100 Users 2-95,bin,true,,77379,689,68,106,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202411/MIT-Gio-Traverso_press.jpg?itok=vxeNkhLz,228,0,0
