timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1734340777009,3415,Research/research/centers-labs-programs/-227,200,OK,Thread Group For 100 Users 2-83,text,false,"The operation lasted too long: It took 3,415 milliseconds, but should not have lasted longer than 1,400 milliseconds.",11847,739,100,150,https://www.mit.edu/research/centers-labs-programs/,3414,0,2791
1734340779799,978,Research/files/images/201806/04_preview.jpeg-219,200,OK,Thread Group For 100 Users 2-35,bin,true,,192915,618,100,150,https://www.mit.edu/files/images/201806/04_preview.jpeg,223,0,0
1734340780429,443,Research/core/modules/views/css/views.module.css-232,200,OK,Thread Group For 100 Users 2-83,text,true,,677,605,100,150,https://www.mit.edu/core/modules/views/css/views.module.css?rzw0g3,443,0,0
1734340780204,1031,Research/files/images/201806/11_preview_0.jpeg-220,200,OK,Thread Group For 100 Users 2-5,bin,true,,184458,620,100,150,https://www.mit.edu/files/images/201806/11_preview_0.jpeg,561,0,0
1734340777323,4080,Research/files/images/201806/rna-imaging.jpg-221,200,OK,Thread Group For 100 Users 2-89,bin,false,"The operation lasted too long: It took 4,080 milliseconds, but should not have lasted longer than 1,400 milliseconds.",346800,618,100,150,https://www.mit.edu/files/images/201806/rna-imaging.jpg,1717,0,1455
1734340780776,1167,Research/files/images/201806/08_preview_1.jpeg-224,200,OK,Thread Group For 100 Users 2-35,bin,true,,151222,620,100,150,https://www.mit.edu/files/images/201806/08_preview_1.jpeg,132,0,0
1734340780872,1246,Research/research/research-alliances/-248,200,OK,Thread Group For 100 Users 2-83,text,true,,10078,736,100,150,https://www.mit.edu/research/research-alliances/,1246,0,0
1734340781235,1045,Research/files/images/201806/04_preview.jpeg-219,200,OK,Thread Group For 100 Users 2-5,bin,true,,192915,618,100,150,https://www.mit.edu/files/images/201806/04_preview.jpeg,223,0,0
1734340781403,1128,Research/files/images/201806/11_preview_0.jpeg-220,200,OK,Thread Group For 100 Users 2-89,bin,true,,184458,620,100,150,https://www.mit.edu/files/images/201806/11_preview_0.jpeg,369,0,0
1734340779835,2790,Research/files/images/201806/08_preview_1.jpeg-224,200,OK,Thread Group For 100 Users 2-61,bin,false,"The operation lasted too long: It took 2,790 milliseconds, but should not have lasted longer than 1,400 milliseconds.",151222,620,100,150,https://www.mit.edu/files/images/201806/08_preview_1.jpeg,394,0,0
1734340781944,1217,Research/research/centers-labs-programs/-227,200,OK,Thread Group For 100 Users 2-35,text,true,,11847,739,100,150,https://www.mit.edu/research/centers-labs-programs/,1216,0,0
1734340782281,906,Research/files/images/201806/08_preview_1.jpeg-224,200,OK,Thread Group For 100 Users 2-5,bin,true,,151222,620,100,150,https://www.mit.edu/files/images/201806/08_preview_1.jpeg,250,0,0
1734340783161,82,Research/core/modules/views/css/views.module.css-232,200,OK,Thread Group For 100 Users 2-35,text,true,,677,605,100,150,https://www.mit.edu/core/modules/views/css/views.module.css?rzw0g3,82,0,0
1734340783202,175,Research/research/centers-labs-programs/-227,200,OK,Thread Group For 100 Users 2-5,text,true,,11847,739,100,150,https://www.mit.edu/research/centers-labs-programs/,175,0,0
1734340783378,77,Research/core/modules/views/css/views.module.css-232,200,OK,Thread Group For 100 Users 2-5,text,true,,677,605,100,150,https://www.mit.edu/core/modules/views/css/views.module.css?rzw0g3,77,0,0
1734340783455,101,Research/research/research-alliances/-248,200,OK,Thread Group For 100 Users 2-5,text,true,,10078,736,100,150,https://www.mit.edu/research/research-alliances/,101,0,0
1734340782531,1159,Research/files/images/201806/04_preview.jpeg-219,200,OK,Thread Group For 100 Users 2-89,bin,true,,192915,618,100,150,https://www.mit.edu/files/images/201806/04_preview.jpeg,367,0,0
1734340782624,1331,Research/research/centers-labs-programs/-227,200,OK,Thread Group For 100 Users 2-61,text,true,,11847,739,100,150,https://www.mit.edu/research/centers-labs-programs/,1331,0,0
1734340783955,80,Research/core/modules/views/css/views.module.css-232,200,OK,Thread Group For 100 Users 2-61,text,true,,677,605,100,150,https://www.mit.edu/core/modules/views/css/views.module.css?rzw0g3,80,0,0
1734340784035,231,Research/research/research-alliances/-248,200,OK,Thread Group For 100 Users 2-61,text,true,,10078,736,100,150,https://www.mit.edu/research/research-alliances/,231,0,0
1734340615139,169334,Research/files/images/201805/research-2_0.mp4-216,206,Partial Content,Thread Group For 100 Users 2-48,bin,false,"The operation lasted too long: It took 169,334 milliseconds, but should not have lasted longer than 1,400 milliseconds.",3208120,621,100,150,https://www.mit.edu/files/images/201805/research-2_0.mp4,600,0,0
1734340783705,822,Research/files/images/201806/08_preview_1.jpeg-224,200,OK,Thread Group For 100 Users 2-89,bin,true,,151222,620,100,150,https://www.mit.edu/files/images/201806/08_preview_1.jpeg,354,0,0
1734340778515,6283,Research/files/images/201806/rna-imaging.jpg-221,200,OK,Thread Group For 100 Users 2-39,bin,false,"The operation lasted too long: It took 6,283 milliseconds, but should not have lasted longer than 1,400 milliseconds.",346800,618,100,150,https://www.mit.edu/files/images/201806/rna-imaging.jpg,3061,0,2636
1734340784527,562,Research/research/centers-labs-programs/-227,200,OK,Thread Group For 100 Users 2-89,text,true,,11847,739,100,150,https://www.mit.edu/research/centers-labs-programs/,562,0,0
1734340785090,433,Research/core/modules/views/css/views.module.css-232,200,OK,Thread Group For 100 Users 2-89,text,true,,677,605,100,150,https://www.mit.edu/core/modules/views/css/views.module.css?rzw0g3,433,0,0
1734340784798,2567,Research/files/images/201806/11_preview_0.jpeg-220,200,OK,Thread Group For 100 Users 2-39,bin,false,"The operation lasted too long: It took 2,567 milliseconds, but should not have lasted longer than 1,400 milliseconds.",184458,620,100,150,https://www.mit.edu/files/images/201806/11_preview_0.jpeg,388,0,0
1734340783243,4676,Research/research/research-alliances/-248,200,OK,Thread Group For 100 Users 2-35,text,false,"The operation lasted too long: It took 4,676 milliseconds, but should not have lasted longer than 1,400 milliseconds.",10078,736,100,150,https://www.mit.edu/research/research-alliances/,4676,0,0
1734340785523,2535,Research/research/research-alliances/-248,200,OK,Thread Group For 100 Users 2-89,text,false,"The operation lasted too long: It took 2,535 milliseconds, but should not have lasted longer than 1,400 milliseconds.",10078,736,100,150,https://www.mit.edu/research/research-alliances/,2535,0,0
1734340787367,2225,Research/files/images/201806/04_preview.jpeg-219,200,OK,Thread Group For 100 Users 2-39,bin,false,"The operation lasted too long: It took 2,225 milliseconds, but should not have lasted longer than 1,400 milliseconds.",192915,618,100,150,https://www.mit.edu/files/images/201806/04_preview.jpeg,320,0,0
1734340784473,5239,Research/files/images/201806/rna-imaging.jpg-221,200,OK,Thread Group For 100 Users 2-48,bin,false,"The operation lasted too long: It took 5,239 milliseconds, but should not have lasted longer than 1,400 milliseconds.",346800,618,100,150,https://www.mit.edu/files/images/201806/rna-imaging.jpg,1342,0,976
1734340789593,1716,Research/files/images/201806/08_preview_1.jpeg-224,200,OK,Thread Group For 100 Users 2-39,bin,false,"The operation lasted too long: It took 1,716 milliseconds, but should not have lasted longer than 1,400 milliseconds.",151222,620,100,150,https://www.mit.edu/files/images/201806/08_preview_1.jpeg,348,0,0
1734340789714,1769,Research/files/images/201806/11_preview_0.jpeg-220,200,OK,Thread Group For 100 Users 2-48,bin,false,"The operation lasted too long: It took 1,769 milliseconds, but should not have lasted longer than 1,400 milliseconds.",184458,620,100,150,https://www.mit.edu/files/images/201806/11_preview_0.jpeg,410,0,0
1734340791310,321,Research/research/centers-labs-programs/-227,200,OK,Thread Group For 100 Users 2-39,text,true,,11847,739,100,150,https://www.mit.edu/research/centers-labs-programs/,321,0,0
1734340791631,79,Research/core/modules/views/css/views.module.css-232,200,OK,Thread Group For 100 Users 2-39,text,true,,677,605,100,150,https://www.mit.edu/core/modules/views/css/views.module.css?rzw0g3,79,0,0
1734340791711,233,Research/research/research-alliances/-248,200,OK,Thread Group For 100 Users 2-39,text,true,,10078,736,100,150,https://www.mit.edu/research/research-alliances/,233,0,0
1734340648010,144241,Research/files/images/201805/research-2_0.mp4-216,206,Partial Content,Thread Group For 100 Users 2-55,bin,false,"The operation lasted too long: It took 144,241 milliseconds, but should not have lasted longer than 1,400 milliseconds.",3208120,621,100,150,https://www.mit.edu/files/images/201805/research-2_0.mp4,513,0,0
1734340791484,2004,Research/files/images/201806/04_preview.jpeg-219,200,OK,Thread Group For 100 Users 2-48,bin,false,"The operation lasted too long: It took 2,004 milliseconds, but should not have lasted longer than 1,400 milliseconds.",192915,618,100,150,https://www.mit.edu/files/images/201806/04_preview.jpeg,380,0,0
1734340589467,205274,Research/files/images/201805/research-2_0.mp4-216,206,Partial Content,Thread Group For 100 Users 2-12,bin,false,"The operation lasted too long: It took 205,274 milliseconds, but should not have lasted longer than 1,400 milliseconds.",3208120,621,100,150,https://www.mit.edu/files/images/201805/research-2_0.mp4,2235,0,0
1734340793488,2365,Research/files/images/201806/08_preview_1.jpeg-224,200,OK,Thread Group For 100 Users 2-48,bin,false,"The operation lasted too long: It took 2,365 milliseconds, but should not have lasted longer than 1,400 milliseconds.",151222,620,100,150,https://www.mit.edu/files/images/201806/08_preview_1.jpeg,396,0,0
1734340795853,139,Research/research/centers-labs-programs/-227,200,OK,Thread Group For 100 Users 2-48,text,true,,11847,739,100,150,https://www.mit.edu/research/centers-labs-programs/,138,0,0
1734340792253,3771,Research/files/images/201806/rna-imaging.jpg-221,200,OK,Thread Group For 100 Users 2-55,bin,false,"The operation lasted too long: It took 3,771 milliseconds, but should not have lasted longer than 1,400 milliseconds.",346800,618,100,150,https://www.mit.edu/files/images/201806/rna-imaging.jpg,706,0,325
1734340795992,641,Research/core/modules/views/css/views.module.css-232,200,OK,Thread Group For 100 Users 2-48,text,true,,677,605,100,150,https://www.mit.edu/core/modules/views/css/views.module.css?rzw0g3,641,0,0
1734340796633,1159,Research/research/research-alliances/-248,200,OK,Thread Group For 100 Users 2-48,text,true,,10078,736,100,150,https://www.mit.edu/research/research-alliances/,1159,0,0
1734340796042,1982,Research/files/images/201806/11_preview_0.jpeg-220,200,OK,Thread Group For 100 Users 2-55,bin,false,"The operation lasted too long: It took 1,982 milliseconds, but should not have lasted longer than 1,400 milliseconds.",184458,620,100,150,https://www.mit.edu/files/images/201806/11_preview_0.jpeg,282,0,0
1734340794743,3973,Research/files/images/201806/rna-imaging.jpg-221,200,OK,Thread Group For 100 Users 2-12,bin,false,"The operation lasted too long: It took 3,973 milliseconds, but should not have lasted longer than 1,400 milliseconds.",346800,618,100,150,https://www.mit.edu/files/images/201806/rna-imaging.jpg,1542,0,1280
1734340798025,2150,Research/files/images/201806/04_preview.jpeg-219,200,OK,Thread Group For 100 Users 2-55,bin,false,"The operation lasted too long: It took 2,150 milliseconds, but should not have lasted longer than 1,400 milliseconds.",192915,618,100,150,https://www.mit.edu/files/images/201806/04_preview.jpeg,245,0,0
1734340798716,1736,Research/files/images/201806/11_preview_0.jpeg-220,200,OK,Thread Group For 100 Users 2-12,bin,false,"The operation lasted too long: It took 1,736 milliseconds, but should not have lasted longer than 1,400 milliseconds.",184458,620,100,150,https://www.mit.edu/files/images/201806/11_preview_0.jpeg,388,0,0
1734340800176,1537,Research/files/images/201806/08_preview_1.jpeg-224,200,OK,Thread Group For 100 Users 2-55,bin,false,"The operation lasted too long: It took 1,537 milliseconds, but should not have lasted longer than 1,400 milliseconds.",151222,620,100,150,https://www.mit.edu/files/images/201806/08_preview_1.jpeg,326,0,0
1734340635157,166560,Research/files/images/201805/research-2_0.mp4-216,206,Partial Content,Thread Group For 100 Users 2-51,bin,false,"The operation lasted too long: It took 166,560 milliseconds, but should not have lasted longer than 1,400 milliseconds.",3208120,621,100,150,https://www.mit.edu/files/images/201805/research-2_0.mp4,1030,0,0
1734340801714,156,Research/research/centers-labs-programs/-227,200,OK,Thread Group For 100 Users 2-55,text,true,,11847,739,100,150,https://www.mit.edu/research/centers-labs-programs/,156,0,0
1734340800453,1517,Research/files/images/201806/04_preview.jpeg-219,200,OK,Thread Group For 100 Users 2-12,bin,false,"The operation lasted too long: It took 1,517 milliseconds, but should not have lasted longer than 1,400 milliseconds.",192915,618,100,150,https://www.mit.edu/files/images/201806/04_preview.jpeg,390,0,0
1734340801886,84,Research/core/modules/views/css/views.module.css-232,200,OK,Thread Group For 100 Users 2-55,text,true,,677,605,100,150,https://www.mit.edu/core/modules/views/css/views.module.css?rzw0g3,84,0,0
1734340801971,148,Research/research/research-alliances/-248,200,OK,Thread Group For 100 Users 2-55,text,true,,10078,736,100,150,https://www.mit.edu/research/research-alliances/,148,0,0
1734340801971,1400,Research/files/images/201806/08_preview_1.jpeg-224,200,OK,Thread Group For 100 Users 2-12,bin,true,,151222,620,100,150,https://www.mit.edu/files/images/201806/08_preview_1.jpeg,264,0,0
1734340801716,1978,Research/files/images/201806/rna-imaging.jpg-221,200,OK,Thread Group For 100 Users 2-51,bin,false,"The operation lasted too long: It took 1,978 milliseconds, but should not have lasted longer than 1,400 milliseconds.",346800,618,100,150,https://www.mit.edu/files/images/201806/rna-imaging.jpg,1120,0,926
1734340803371,490,Research/research/centers-labs-programs/-227,200,OK,Thread Group For 100 Users 2-12,text,true,,11847,739,100,150,https://www.mit.edu/research/centers-labs-programs/,490,0,0
1734340803862,86,Research/core/modules/views/css/views.module.css-232,200,OK,Thread Group For 100 Users 2-12,text,true,,677,605,100,150,https://www.mit.edu/core/modules/views/css/views.module.css?rzw0g3,86,0,0
1734340803948,570,Research/research/research-alliances/-248,200,OK,Thread Group For 100 Users 2-12,text,true,,10078,736,100,150,https://www.mit.edu/research/research-alliances/,569,0,0
1734340803695,981,Research/files/images/201806/11_preview_0.jpeg-220,200,OK,Thread Group For 100 Users 2-51,bin,true,,184458,620,100,150,https://www.mit.edu/files/images/201806/11_preview_0.jpeg,269,0,0
1734340587488,220273,Research/files/images/201805/research-2_0.mp4-216,206,Partial Content,Thread Group For 100 Users 2-98,bin,false,"The operation lasted too long: It took 220,273 milliseconds, but should not have lasted longer than 1,400 milliseconds.",3208120,621,100,150,https://www.mit.edu/files/images/201805/research-2_0.mp4,1010,0,0
1734340804677,3376,Research/files/images/201806/04_preview.jpeg-219,200,OK,Thread Group For 100 Users 2-51,bin,false,"The operation lasted too long: It took 3,376 milliseconds, but should not have lasted longer than 1,400 milliseconds.",192915,618,100,150,https://www.mit.edu/files/images/201806/04_preview.jpeg,2563,0,0
1734340808055,857,Research/files/images/201806/08_preview_1.jpeg-224,200,OK,Thread Group For 100 Users 2-51,bin,true,,151222,620,100,150,https://www.mit.edu/files/images/201806/08_preview_1.jpeg,317,0,0
1734340808912,544,Research/research/centers-labs-programs/-227,200,OK,Thread Group For 100 Users 2-51,text,true,,11847,739,100,150,https://www.mit.edu/research/centers-labs-programs/,544,0,0
1734340809457,79,Research/core/modules/views/css/views.module.css-232,200,OK,Thread Group For 100 Users 2-51,text,true,,677,605,100,150,https://www.mit.edu/core/modules/views/css/views.module.css?rzw0g3,79,0,0
1734340809536,184,Research/research/research-alliances/-248,200,OK,Thread Group For 100 Users 2-51,text,true,,10078,736,100,150,https://www.mit.edu/research/research-alliances/,184,0,0
1734340807763,11331,Research/files/images/201806/rna-imaging.jpg-221,200,OK,Thread Group For 100 Users 2-98,bin,false,"The operation lasted too long: It took 11,331 milliseconds, but should not have lasted longer than 1,400 milliseconds.",346800,618,100,150,https://www.mit.edu/files/images/201806/rna-imaging.jpg,879,0,487
1734340819095,1038,Research/files/images/201806/11_preview_0.jpeg-220,200,OK,Thread Group For 100 Users 2-98,bin,true,,184458,620,100,150,https://www.mit.edu/files/images/201806/11_preview_0.jpeg,411,0,0
1734340820133,1244,Research/files/images/201806/04_preview.jpeg-219,200,OK,Thread Group For 100 Users 2-98,bin,true,,192915,618,100,150,https://www.mit.edu/files/images/201806/04_preview.jpeg,298,0,0
1734340821378,824,Research/files/images/201806/08_preview_1.jpeg-224,200,OK,Thread Group For 100 Users 2-98,bin,true,,151222,620,100,150,https://www.mit.edu/files/images/201806/08_preview_1.jpeg,529,0,0
1734340822227,234,Research/research/centers-labs-programs/-227,200,OK,Thread Group For 100 Users 2-98,text,true,,11847,739,100,150,https://www.mit.edu/research/centers-labs-programs/,233,0,0
1734340822461,73,Research/core/modules/views/css/views.module.css-232,200,OK,Thread Group For 100 Users 2-98,text,true,,677,605,100,150,https://www.mit.edu/core/modules/views/css/views.module.css?rzw0g3,72,0,0
1734340822534,219,Research/research/research-alliances/-248,200,OK,Thread Group For 100 Users 2-98,text,true,,10078,736,100,150,https://www.mit.edu/research/research-alliances/,219,0,0
1734340702367,121203,Research/files/images/201805/research-2_0.mp4-216,206,Partial Content,Thread Group For 100 Users 2-58,bin,false,"The operation lasted too long: It took 121,203 milliseconds, but should not have lasted longer than 1,400 milliseconds.",3208120,621,100,150,https://www.mit.edu/files/images/201805/research-2_0.mp4,714,0,0
1734340823572,1953,Research/files/images/201806/rna-imaging.jpg-221,200,OK,Thread Group For 100 Users 2-58,bin,false,"The operation lasted too long: It took 1,953 milliseconds, but should not have lasted longer than 1,400 milliseconds.",346800,618,100,150,https://www.mit.edu/files/images/201806/rna-imaging.jpg,1014,0,704
1734340825526,615,Research/files/images/201806/11_preview_0.jpeg-220,200,OK,Thread Group For 100 Users 2-58,bin,true,,184458,620,100,150,https://www.mit.edu/files/images/201806/11_preview_0.jpeg,196,0,0
1734340826141,954,Research/files/images/201806/04_preview.jpeg-219,200,OK,Thread Group For 100 Users 2-58,bin,true,,192915,618,100,150,https://www.mit.edu/files/images/201806/04_preview.jpeg,289,0,0
1734340827095,706,Research/files/images/201806/08_preview_1.jpeg-224,200,OK,Thread Group For 100 Users 2-58,bin,true,,151222,620,100,150,https://www.mit.edu/files/images/201806/08_preview_1.jpeg,492,0,0
1734340827814,223,Research/research/centers-labs-programs/-227,200,OK,Thread Group For 100 Users 2-58,text,true,,11847,739,100,150,https://www.mit.edu/research/centers-labs-programs/,223,0,0
1734340828038,79,Research/core/modules/views/css/views.module.css-232,200,OK,Thread Group For 100 Users 2-58,text,true,,677,605,100,150,https://www.mit.edu/core/modules/views/css/views.module.css?rzw0g3,78,0,0
1734340828142,94,Research/research/research-alliances/-248,200,OK,Thread Group For 100 Users 2-58,text,true,,10078,736,100,150,https://www.mit.edu/research/research-alliances/,94,0,0
1734340689435,138815,Research/files/images/201805/research-2_0.mp4-197,206,Partial Content,Thread Group For 100 Users 2-95,bin,false,"The operation lasted too long: It took 138,815 milliseconds, but should not have lasted longer than 1,400 milliseconds.",4155896,571,100,150,https://www.mit.edu/files/images/201805/research-2_0.mp4,595,0,0
1734340668961,159937,Research/files/images/201805/research-2_0.mp4-216,206,Partial Content,Thread Group For 100 Users 2-29,bin,false,"The operation lasted too long: It took 159,937 milliseconds, but should not have lasted longer than 1,400 milliseconds.",3208120,621,100,150,https://www.mit.edu/files/images/201805/research-2_0.mp4,834,0,0
1734340828250,1645,Research/files/images/201806/brain-waves.jpg-212,200,OK,Thread Group For 100 Users 2-95,bin,false,"The operation lasted too long: It took 1,645 milliseconds, but should not have lasted longer than 1,400 milliseconds.",189159,618,100,150,https://www.mit.edu/files/images/201806/brain-waves.jpg,1093,0,795
1734340829896,891,Research/files/images/201806/7257183044_f524688650_b_0.jpg-213,200,OK,Thread Group For 100 Users 2-95,bin,true,,236732,632,100,150,https://www.mit.edu/files/images/201806/7257183044_f524688650_b_0.jpg,254,0,0
1734340828898,2002,Research/files/images/201806/rna-imaging.jpg-221,200,OK,Thread Group For 100 Users 2-29,bin,false,"The operation lasted too long: It took 2,002 milliseconds, but should not have lasted longer than 1,400 milliseconds.",346800,618,100,150,https://www.mit.edu/files/images/201806/rna-imaging.jpg,503,0,229
1734340830787,1167,Research/files/images/201805/research-2_0.mp4-215,206,Partial Content,Thread Group For 100 Users 2-95,bin,true,,27132,622,100,150,https://www.mit.edu/files/images/201805/research-2_0.mp4,195,0,0
1734340830921,1144,Research/files/images/201806/11_preview_0.jpeg-220,200,OK,Thread Group For 100 Users 2-29,bin,true,,184458,620,100,150,https://www.mit.edu/files/images/201806/11_preview_0.jpeg,250,0,0
1734340831955,703,Research/files/images/201806/12_preview.jpeg-214,200,OK,Thread Group For 100 Users 2-95,bin,true,,209052,618,100,150,https://www.mit.edu/files/images/201806/12_preview.jpeg,294,0,0
1734340832695,564,Research/files/images/201806/02_preview.jpeg-217,200,OK,Thread Group For 100 Users 2-95,bin,true,,189890,618,100,150,https://www.mit.edu/files/images/201806/02_preview.jpeg,197,0,0
1734340832066,1220,Research/files/images/201806/04_preview.jpeg-219,200,OK,Thread Group For 100 Users 2-29,bin,true,,192915,618,100,150,https://www.mit.edu/files/images/201806/04_preview.jpeg,328,0,0
1734340354318,479947,Research/files/images/201805/research-2_0.mp4-197,206,Partial Content,Thread Group For 100 Users 2-67,bin,false,"The operation lasted too long: It took 479,947 milliseconds, but should not have lasted longer than 1,400 milliseconds.",4155896,571,100,150,https://www.mit.edu/files/images/201805/research-2_0.mp4,389,0,0
1734340833286,1020,Research/files/images/201806/08_preview_1.jpeg-224,200,OK,Thread Group For 100 Users 2-29,bin,true,,151222,620,100,150,https://www.mit.edu/files/images/201806/08_preview_1.jpeg,411,0,0
1734340834306,364,Research/research/centers-labs-programs/-227,200,OK,Thread Group For 100 Users 2-29,text,true,,11847,739,100,150,https://www.mit.edu/research/centers-labs-programs/,364,0,0
1734340834671,79,Research/core/modules/views/css/views.module.css-232,200,OK,Thread Group For 100 Users 2-29,text,true,,677,605,100,150,https://www.mit.edu/core/modules/views/css/views.module.css?rzw0g3,78,0,0
1734340834750,1427,Research/research/research-alliances/-248,200,OK,Thread Group For 100 Users 2-29,text,false,"The operation lasted too long: It took 1,427 milliseconds, but should not have lasted longer than 1,400 milliseconds.",10078,736,100,150,https://www.mit.edu/research/research-alliances/,1426,0,0
1734340834266,2054,Research/files/images/201806/brain-waves.jpg-212,200,OK,Thread Group For 100 Users 2-67,bin,false,"The operation lasted too long: It took 2,054 milliseconds, but should not have lasted longer than 1,400 milliseconds.",189159,618,100,150,https://www.mit.edu/files/images/201806/brain-waves.jpg,1333,0,969
1734340836320,873,Research/files/images/201806/7257183044_f524688650_b_0.jpg-213,200,OK,Thread Group For 100 Users 2-67,bin,true,,236732,632,100,150,https://www.mit.edu/files/images/201806/7257183044_f524688650_b_0.jpg,351,0,0
1734340837194,395,Research/files/images/201805/research-2_0.mp4-215,206,Partial Content,Thread Group For 100 Users 2-67,bin,true,,27132,622,100,150,https://www.mit.edu/files/images/201805/research-2_0.mp4,395,0,0
1734340837589,901,Research/files/images/201806/12_preview.jpeg-214,200,OK,Thread Group For 100 Users 2-67,bin,true,,209052,618,100,150,https://www.mit.edu/files/images/201806/12_preview.jpeg,107,0,0
1734340838491,980,Research/files/images/201806/02_preview.jpeg-217,200,OK,Thread Group For 100 Users 2-67,bin,true,,189890,618,100,150,https://www.mit.edu/files/images/201806/02_preview.jpeg,366,0,0
1734340286623,553010,Research/files/images/201805/research-2_0.mp4-197,206,Partial Content,Thread Group For 100 Users 2-24,bin,false,"The operation lasted too long: It took 553,010 milliseconds, but should not have lasted longer than 1,400 milliseconds.",4155896,571,100,150,https://www.mit.edu/files/images/201805/research-2_0.mp4,419,0,0
1734340833259,8588,Research/files/images/201805/research-2_0.mp4-216,206,Partial Content,Thread Group For 100 Users 2-95,bin,false,"The operation lasted too long: It took 8,588 milliseconds, but should not have lasted longer than 1,400 milliseconds.",3208120,621,100,150,https://www.mit.edu/files/images/201805/research-2_0.mp4,369,0,0
1734340646873,195109,Research/files/images/201805/research-2_0.mp4-216,206,Partial Content,Thread Group For 100 Users 2-79,bin,false,"The operation lasted too long: It took 195,109 milliseconds, but should not have lasted longer than 1,400 milliseconds.",3208120,621,100,150,https://www.mit.edu/files/images/201805/research-2_0.mp4,513,0,0
1734340545786,296363,Research/files/images/201805/research-2_0.mp4-216,206,Partial Content,Thread Group For 100 Users 2-32,bin,false,"The operation lasted too long: It took 296,363 milliseconds, but should not have lasted longer than 1,400 milliseconds.",3208120,621,100,150,https://www.mit.edu/files/images/201805/research-2_0.mp4,450,0,0
1734340841848,1236,Research/files/images/201806/rna-imaging.jpg-221,200,OK,Thread Group For 100 Users 2-95,bin,true,,346800,618,100,150,https://www.mit.edu/files/images/201806/rna-imaging.jpg,287,0,0
1734340843085,769,Research/files/images/201806/11_preview_0.jpeg-220,200,OK,Thread Group For 100 Users 2-95,bin,true,,184458,620,100,150,https://www.mit.edu/files/images/201806/11_preview_0.jpeg,281,0,0
1734340839634,4772,Research/files/images/201806/brain-waves.jpg-212,200,OK,Thread Group For 100 Users 2-24,bin,false,"The operation lasted too long: It took 4,772 milliseconds, but should not have lasted longer than 1,400 milliseconds.",189159,618,100,150,https://www.mit.edu/files/images/201806/brain-waves.jpg,3272,0,2925
1734340843855,758,Research/files/images/201806/04_preview.jpeg-219,200,OK,Thread Group For 100 Users 2-95,bin,true,,192915,618,100,150,https://www.mit.edu/files/images/201806/04_preview.jpeg,588,0,0
1734340841984,2917,Research/files/images/201806/rna-imaging.jpg-221,200,OK,Thread Group For 100 Users 2-79,bin,false,"The operation lasted too long: It took 2,917 milliseconds, but should not have lasted longer than 1,400 milliseconds.",346800,618,100,150,https://www.mit.edu/files/images/201806/rna-imaging.jpg,737,0,424
1734340844613,569,Research/files/images/201806/08_preview_1.jpeg-224,200,OK,Thread Group For 100 Users 2-95,bin,true,,151222,620,100,150,https://www.mit.edu/files/images/201806/08_preview_1.jpeg,109,0,0
1734340845182,451,Research/research/centers-labs-programs/-227,200,OK,Thread Group For 100 Users 2-95,text,true,,11847,739,100,150,https://www.mit.edu/research/centers-labs-programs/,450,0,0
1734340845633,81,Research/core/modules/views/css/views.module.css-232,200,OK,Thread Group For 100 Users 2-95,text,true,,677,605,100,150,https://www.mit.edu/core/modules/views/css/views.module.css?rzw0g3,81,0,0
1734340845714,183,Research/research/research-alliances/-248,200,OK,Thread Group For 100 Users 2-95,text,true,,10078,736,100,150,https://www.mit.edu/research/research-alliances/,183,0,0
1734340844902,1226,Research/files/images/201806/11_preview_0.jpeg-220,200,OK,Thread Group For 100 Users 2-79,bin,true,,184458,620,100,150,https://www.mit.edu/files/images/201806/11_preview_0.jpeg,410,0,0
1734340842149,4910,Research/files/images/201806/rna-imaging.jpg-221,200,OK,Thread Group For 100 Users 2-32,bin,false,"The operation lasted too long: It took 4,910 milliseconds, but should not have lasted longer than 1,400 milliseconds.",346800,618,100,150,https://www.mit.edu/files/images/201806/rna-imaging.jpg,1866,0,1409
1734340844406,2733,Research/files/images/201806/7257183044_f524688650_b_0.jpg-213,200,OK,Thread Group For 100 Users 2-24,bin,false,"The operation lasted too long: It took 2,733 milliseconds, but should not have lasted longer than 1,400 milliseconds.",236732,632,100,150,https://www.mit.edu/files/images/201806/7257183044_f524688650_b_0.jpg,370,0,0
1734340846127,1416,Research/files/images/201806/04_preview.jpeg-219,200,OK,Thread Group For 100 Users 2-79,bin,false,"The operation lasted too long: It took 1,416 milliseconds, but should not have lasted longer than 1,400 milliseconds.",192915,618,100,150,https://www.mit.edu/files/images/201806/04_preview.jpeg,270,0,0
1734340847139,427,Research/files/images/201805/research-2_0.mp4-215,206,Partial Content,Thread Group For 100 Users 2-24,bin,true,,27132,622,100,150,https://www.mit.edu/files/images/201805/research-2_0.mp4,418,0,0
1734340847543,977,Research/files/images/201806/08_preview_1.jpeg-224,200,OK,Thread Group For 100 Users 2-79,bin,true,,151222,620,100,149,https://www.mit.edu/files/images/201806/08_preview_1.jpeg,144,0,0
1734340848521,121,Research/research/centers-labs-programs/-227,200,OK,Thread Group For 100 Users 2-79,text,true,,11847,739,100,149,https://www.mit.edu/research/centers-labs-programs/,120,0,0
